x,y,z,time,signal
-0.39453125,-0.06201171875,0.936279296875,414703,0
-0.39453125,-0.06201171875,0.936279296875,414703,0
-0.39453125,-0.06201171875,0.936279296875,414703,0
-0.356201171875,0.10107421875,1.179443359375,414804,0
-0.356201171875,0.10107421875,1.179443359375,414804,0
-0.356201171875,0.10107421875,1.179443359375,414804,0
-0.4150390625,-0.059814453125,1.15869140625,414905,0
-0.4150390625,-0.059814453125,1.15869140625,414905,0
-0.4150390625,-0.059814453125,1.15869140625,414905,0
-0.2939453125,-0.1396484375,1.111572265625,415006,0
-0.2939453125,-0.1396484375,1.111572265625,415006,0
-0.2939453125,-0.1396484375,1.111572265625,415006,0
-0.171630859375,-0.021484375,0.97802734375,415107,0
-0.171630859375,-0.021484375,0.97802734375,415107,0
-0.171630859375,-0.021484375,0.97802734375,415107,0
-0.156982421875,0.1396484375,1.002685546875,415208,0
-0.156982421875,0.1396484375,1.002685546875,415208,0
-0.156982421875,0.1396484375,1.002685546875,415208,0
-0.076171875,0.3994140625,1.106689453125,415309,0
-0.076171875,0.3994140625,1.106689453125,415309,0
-0.076171875,0.3994140625,1.106689453125,415309,0
-0.225341796875,-0.08642578125,0.886962890625,415410,0
-0.225341796875,-0.08642578125,0.886962890625,415410,0
-0.225341796875,-0.08642578125,0.886962890625,415410,0
-0.099853515625,-0.037109375,1.078857421875,415511,0
-0.099853515625,-0.037109375,1.078857421875,415511,0
-0.099853515625,-0.037109375,1.078857421875,415511,0
-0.03857421875,0.150634765625,1.228759765625,415612,0
-0.03857421875,0.150634765625,1.228759765625,415612,0
-0.03857421875,0.150634765625,1.228759765625,415612,0
0.053955078125,0.09423828125,1.20947265625,415713,0
0.053955078125,0.09423828125,1.20947265625,415713,0
0.053955078125,0.09423828125,1.20947265625,415713,0
0.069580078125,0.01611328125,1.10302734375,415814,0
0.069580078125,0.01611328125,1.10302734375,415814,0
0.069580078125,0.01611328125,1.10302734375,415814,0
0.1064453125,0.105712890625,1.114501953125,415915,0
0.1064453125,0.105712890625,1.114501953125,415915,0
0.1064453125,0.105712890625,1.114501953125,415915,0
0.03515625,0.081787109375,1.06494140625,416016,0
0.03515625,0.081787109375,1.06494140625,416016,0
0.03515625,0.081787109375,1.06494140625,416016,0
0.068359375,0.09814453125,1.07958984375,416117,0
0.068359375,0.09814453125,1.07958984375,416117,0
0.068359375,0.09814453125,1.07958984375,416117,0
0.164306640625,0.026123046875,1.126220703125,416218,0
0.164306640625,0.026123046875,1.126220703125,416218,0
0.164306640625,0.026123046875,1.126220703125,416218,0
0.183349609375,0.09130859375,1.10986328125,416319,0
0.183349609375,0.09130859375,1.10986328125,416319,0
0.183349609375,0.09130859375,1.10986328125,416319,0
0.290771484375,0.0048828125,1.0869140625,416420,0
0.290771484375,0.0048828125,1.0869140625,416420,0
0.290771484375,0.0048828125,1.0869140625,416420,0
0.46435546875,-0.092041015625,1.174560546875,416521,0
0.46435546875,-0.092041015625,1.174560546875,416521,0
0.46435546875,-0.092041015625,1.174560546875,416521,0
0.357177734375,0.06787109375,1.1298828125,416622,0
0.357177734375,0.06787109375,1.1298828125,416622,0
0.357177734375,0.06787109375,1.1298828125,416622,0
0.337158203125,-0.02392578125,1.187255859375,416723,0
0.337158203125,-0.02392578125,1.187255859375,416723,0
0.337158203125,-0.02392578125,1.187255859375,416723,0
0.230224609375,-0.04296875,1.095458984375,416824,0
0.230224609375,-0.04296875,1.095458984375,416824,0
0.230224609375,-0.04296875,1.095458984375,416824,0
0.15869140625,0.029541015625,1.100341796875,416925,0
0.15869140625,0.029541015625,1.100341796875,416925,0
0.15869140625,0.029541015625,1.100341796875,416925,0
0.124755859375,0.086669921875,1.195556640625,417026,0
0.124755859375,0.086669921875,1.195556640625,417026,0
0.124755859375,0.086669921875,1.195556640625,417026,0
0.255126953125,0.118408203125,1.065185546875,417127,0
0.255126953125,0.118408203125,1.065185546875,417127,0
0.255126953125,0.118408203125,1.065185546875,417127,0
0.112548828125,0.14453125,1.12158203125,417228,0
0.112548828125,0.14453125,1.12158203125,417228,0
0.112548828125,0.14453125,1.12158203125,417228,0
0.136474609375,0.104736328125,1.053466796875,417329,0
0.136474609375,0.104736328125,1.053466796875,417329,0
0.136474609375,0.104736328125,1.053466796875,417329,0
0.168701171875,0.102783203125,0.972412109375,417430,0
0.168701171875,0.102783203125,0.972412109375,417430,0
0.168701171875,0.102783203125,0.972412109375,417430,0
0.14892578125,0.2109375,1.0751953125,417531,0
0.14892578125,0.2109375,1.0751953125,417531,0
0.14892578125,0.2109375,1.0751953125,417531,0
0.191650390625,0.262451171875,1.017333984375,417632,0
0.191650390625,0.262451171875,1.017333984375,417632,0
0.191650390625,0.262451171875,1.017333984375,417632,0
0.242919921875,0.315185546875,1.032958984375,417733,0
0.242919921875,0.315185546875,1.032958984375,417733,0
0.242919921875,0.315185546875,1.032958984375,417733,0
0.15625,0.324951171875,1.10009765625,417834,0
0.15625,0.324951171875,1.10009765625,417834,0
0.15625,0.324951171875,1.10009765625,417834,0
0.207275390625,0.339599609375,0.97119140625,417935,0
0.207275390625,0.339599609375,0.97119140625,417935,0
0.207275390625,0.339599609375,0.97119140625,417935,0
0.180419921875,0.249267578125,1.05078125,418036,0
0.180419921875,0.249267578125,1.05078125,418036,0
0.180419921875,0.249267578125,1.05078125,418036,0
0.2177734375,0.127685546875,1.09619140625,418137,0
0.2177734375,0.127685546875,1.09619140625,418137,0
0.2177734375,0.127685546875,1.09619140625,418137,0
0.201416015625,0.172119140625,1.027587890625,418238,0
0.201416015625,0.172119140625,1.027587890625,418238,0
0.201416015625,0.172119140625,1.027587890625,418238,0
0.1591796875,0.1865234375,1.0517578125,418339,0
0.1591796875,0.1865234375,1.0517578125,418339,0
0.1591796875,0.1865234375,1.0517578125,418339,0
0.204833984375,0.1328125,1.141845703125,418440,0
0.204833984375,0.1328125,1.141845703125,418440,0
0.204833984375,0.1328125,1.141845703125,418440,0
0.227783203125,0.08984375,1.111328125,418541,0
0.227783203125,0.08984375,1.111328125,418541,0
0.227783203125,0.08984375,1.111328125,418541,0
0.205078125,0.09228515625,1.1103515625,418642,0
0.205078125,0.09228515625,1.1103515625,418642,0
0.205078125,0.09228515625,1.1103515625,418642,0
0.174560546875,0.0263671875,1.06005859375,418743,0
0.174560546875,0.0263671875,1.06005859375,418743,0
0.174560546875,0.0263671875,1.06005859375,418743,0
0.1259765625,0.029052734375,1.129638671875,418844,0
0.1259765625,0.029052734375,1.129638671875,418844,0
0.1259765625,0.029052734375,1.129638671875,418844,0
0.169921875,0.012451171875,1.135498046875,418945,0
0.169921875,0.012451171875,1.135498046875,418945,0
0.169921875,0.012451171875,1.135498046875,418945,0
0.1416015625,0.06201171875,1.13720703125,419046,0
0.1416015625,0.06201171875,1.13720703125,419046,0
0.1416015625,0.06201171875,1.13720703125,419046,0
0.163818359375,0.054443359375,1.123046875,419147,0
0.163818359375,0.054443359375,1.123046875,419147,0
0.163818359375,0.054443359375,1.123046875,419147,0
0.16796875,0.0234375,1.11328125,419248,0
0.16796875,0.0234375,1.11328125,419248,0
0.16796875,0.0234375,1.11328125,419248,0
0.18798828125,-0.008544921875,1.121337890625,419349,0
0.18798828125,-0.008544921875,1.121337890625,419349,0
0.18798828125,-0.008544921875,1.121337890625,419349,0
0.126708984375,0.016845703125,1.12890625,419450,0
0.126708984375,0.016845703125,1.12890625,419450,0
0.126708984375,0.016845703125,1.12890625,419450,0
0.14453125,0.008056640625,1.114990234375,419551,0
0.14453125,0.008056640625,1.114990234375,419551,0
0.14453125,0.008056640625,1.114990234375,419551,0
0.140869140625,0.0283203125,1.10986328125,419652,0
0.140869140625,0.0283203125,1.10986328125,419652,0
0.140869140625,0.0283203125,1.10986328125,419652,0
0.121826171875,-0.026123046875,1.091796875,419753,0
0.121826171875,-0.026123046875,1.091796875,419753,0
0.121826171875,-0.026123046875,1.091796875,419753,0
0.1181640625,-0.0146484375,1.133056640625,419854,0
0.1181640625,-0.0146484375,1.133056640625,419854,0
0.1181640625,-0.0146484375,1.133056640625,419854,0
0.126953125,-0.005859375,1.111328125,419955,0
0.126953125,-0.005859375,1.111328125,419955,0
0.126953125,-0.005859375,1.111328125,419955,0
0.118896484375,0.003662109375,1.131591796875,420056,0
0.118896484375,0.003662109375,1.131591796875,420056,0
0.118896484375,0.003662109375,1.131591796875,420056,0
0.14599609375,0.00634765625,1.100830078125,420157,0
0.14599609375,0.00634765625,1.100830078125,420157,0
0.14599609375,0.00634765625,1.100830078125,420157,0
0.14013671875,-0.000732421875,1.089111328125,420258,0
0.14013671875,-0.000732421875,1.089111328125,420258,0
0.14013671875,-0.000732421875,1.089111328125,420258,0
0.13330078125,0.00927734375,1.11328125,420359,0
0.13330078125,0.00927734375,1.11328125,420359,0
0.13330078125,0.00927734375,1.11328125,420359,0
0.128662109375,0.00244140625,1.10009765625,420460,0
0.128662109375,0.00244140625,1.10009765625,420460,0
0.128662109375,0.00244140625,1.10009765625,420460,0
0.18212890625,-0.076416015625,1.083740234375,420561,0
0.18212890625,-0.076416015625,1.083740234375,420561,0
0.18212890625,-0.076416015625,1.083740234375,420561,0
0.226318359375,0.0625,1.288330078125,420662,1
0.226318359375,0.0625,1.288330078125,420662,1
0.226318359375,0.0625,1.288330078125,420662,1
0.7744140625,0.4072265625,1.02734375,420763,1
0.7744140625,0.4072265625,1.02734375,420763,1
0.7744140625,0.4072265625,1.02734375,420763,1
0.515380859375,0.417236328125,1.99993896484375,420864,1
0.515380859375,0.417236328125,1.99993896484375,420864,1
0.515380859375,0.417236328125,1.99993896484375,420864,1
-0.706787109375,-1.258056640625,1.99993896484375,420965,1
-0.706787109375,-1.258056640625,1.99993896484375,420965,1
-0.706787109375,-1.258056640625,1.99993896484375,420965,1
-0.530029296875,-1.436767578125,1.477783203125,421066,1
-0.530029296875,-1.436767578125,1.477783203125,421066,1
-0.530029296875,-1.436767578125,1.477783203125,421066,1
0.27587890625,-1.008056640625,0.73974609375,421167,-1
0.27587890625,-1.008056640625,0.73974609375,421167,-1
0.27587890625,-1.008056640625,0.73974609375,421167,-1
0.797119140625,-0.05615234375,0.346923828125,421268,-1
0.797119140625,-0.05615234375,0.346923828125,421268,-1
0.797119140625,-0.05615234375,0.346923828125,421268,-1
0.781982421875,0.1044921875,0.529052734375,421369,0
0.781982421875,0.1044921875,0.529052734375,421369,0
0.781982421875,0.1044921875,0.529052734375,421369,0
0.412109375,0.098876953125,1.2109375,421470,0
0.412109375,0.098876953125,1.2109375,421470,0
0.412109375,0.098876953125,1.2109375,421470,0
-0.140869140625,-0.235595703125,1.99993896484375,421571,1
-0.140869140625,-0.235595703125,1.99993896484375,421571,1
-0.140869140625,-0.235595703125,1.99993896484375,421571,1
-0.341064453125,-1.61474609375,1.99993896484375,421672,1
-0.341064453125,-1.61474609375,1.99993896484375,421672,1
-0.341064453125,-1.61474609375,1.99993896484375,421672,1
-0.443603515625,0.705322265625,0.359375,421773,-1
-0.443603515625,0.705322265625,0.359375,421773,-1
-0.443603515625,0.705322265625,0.359375,421773,-1
-0.296875,-0.919677734375,1.573486328125,421874,1
-0.296875,-0.919677734375,1.573486328125,421874,1
-0.296875,-0.919677734375,1.573486328125,421874,1
-0.318603515625,-0.218505859375,0.0830078125,421975,-1
-0.318603515625,-0.218505859375,0.0830078125,421975,-1
-0.318603515625,-0.218505859375,0.0830078125,421975,-1
-0.1953125,0.11962890625,0.443359375,422076,-1
-0.1953125,0.11962890625,0.443359375,422076,-1
-0.1953125,0.11962890625,0.443359375,422076,-1
0.791748046875,0.192626953125,1.99993896484375,422177,1
0.791748046875,0.192626953125,1.99993896484375,422177,1
0.791748046875,0.192626953125,1.99993896484375,422177,1
0.756103515625,0.3779296875,1.888427734375,422278,1
0.756103515625,0.3779296875,1.888427734375,422278,1
0.756103515625,0.3779296875,1.888427734375,422278,1
-0.603759765625,-0.2490234375,0.59033203125,422379,-1
-0.603759765625,-0.2490234375,0.59033203125,422379,-1
-0.603759765625,-0.2490234375,0.59033203125,422379,-1
0.088134765625,-0.617919921875,0.387451171875,422480,-1
0.088134765625,-0.617919921875,0.387451171875,422480,-1
0.088134765625,-0.617919921875,0.387451171875,422480,-1
1.043701171875,-0.09033203125,1.042724609375,422581,1
1.043701171875,-0.09033203125,1.042724609375,422581,1
1.043701171875,-0.09033203125,1.042724609375,422581,1
0.70263671875,0.5693359375,1.461669921875,422682,1
0.70263671875,0.5693359375,1.461669921875,422682,1
0.70263671875,0.5693359375,1.461669921875,422682,1
-0.053466796875,0.920166015625,1.573486328125,422783,1
-0.053466796875,0.920166015625,1.573486328125,422783,1
-0.053466796875,0.920166015625,1.573486328125,422783,1
-0.222412109375,0.003173828125,0.924560546875,422884,0
-0.222412109375,0.003173828125,0.924560546875,422884,0
-0.222412109375,0.003173828125,0.924560546875,422884,0
1.02490234375,-1.0390625,-0.50390625,422985,0
1.02490234375,-1.0390625,-0.50390625,422985,0
1.02490234375,-1.0390625,-0.50390625,422985,0
0.91552734375,-0.177490234375,1.685791015625,423086,1
0.91552734375,-0.177490234375,1.685791015625,423086,1
0.91552734375,-0.177490234375,1.685791015625,423086,1
-0.302001953125,0.8125,1.99993896484375,423187,1
-0.302001953125,0.8125,1.99993896484375,423187,1
-0.302001953125,0.8125,1.99993896484375,423187,1
0.093505859375,0.4716796875,1.383544921875,423288,0
0.093505859375,0.4716796875,1.383544921875,423288,0
0.093505859375,0.4716796875,1.383544921875,423288,0
-0.407470703125,-0.31201171875,1.057373046875,423389,0
-0.407470703125,-0.31201171875,1.057373046875,423389,0
-0.407470703125,-0.31201171875,1.057373046875,423389,0
-0.263916015625,-1.18994140625,1.91064453125,423490,1
-0.263916015625,-1.18994140625,1.91064453125,423490,1
-0.263916015625,-1.18994140625,1.91064453125,423490,1
-0.048095703125,0.359130859375,0.495849609375,423591,-1
-0.048095703125,0.359130859375,0.495849609375,423591,-1
-0.048095703125,0.359130859375,0.495849609375,423591,-1
0.688720703125,0.968017578125,1.496337890625,423693,1
0.688720703125,0.968017578125,1.496337890625,423693,1
0.688720703125,0.968017578125,1.496337890625,423693,1
-0.47900390625,1.013427734375,1.13525390625,423794,0
-0.47900390625,1.013427734375,1.13525390625,423794,0
-0.47900390625,1.013427734375,1.13525390625,423794,0
-0.380859375,-0.951904296875,1.0302734375,423895,0
-0.380859375,-0.951904296875,1.0302734375,423895,0
-0.380859375,-0.951904296875,1.0302734375,423895,0
1.99993896484375,-1.959716796875,1.99993896484375,423996,1
1.99993896484375,-1.959716796875,1.99993896484375,423996,1
1.99993896484375,-1.959716796875,1.99993896484375,423996,1
1.217529296875,0.390625,0.847900390625,424098,0
1.217529296875,0.390625,0.847900390625,424098,0
1.217529296875,0.390625,0.847900390625,424098,0
-0.0703125,0.74169921875,1.62451171875,424199,1
-0.0703125,0.74169921875,1.62451171875,424199,1
-0.0703125,0.74169921875,1.62451171875,424199,1
-0.105712890625,0.21240234375,0.65380859375,424300,-1
-0.105712890625,0.21240234375,0.65380859375,424300,-1
-0.105712890625,0.21240234375,0.65380859375,424300,-1
-0.00048828125,-0.10986328125,0.7841796875,424401,-1
-0.00048828125,-0.10986328125,0.7841796875,424401,-1
-0.00048828125,-0.10986328125,0.7841796875,424401,-1
0.260986328125,-0.3359375,1.395751953125,424503,0
0.260986328125,-0.3359375,1.395751953125,424503,0
0.260986328125,-0.3359375,1.395751953125,424503,0
0.163818359375,-0.09326171875,1.430419921875,424604,0
0.163818359375,-0.09326171875,1.430419921875,424604,0
0.163818359375,-0.09326171875,1.430419921875,424604,0
0.399169921875,0.0224609375,1.29296875,424705,0
0.399169921875,0.0224609375,1.29296875,424705,0
0.399169921875,0.0224609375,1.29296875,424705,0
0.373779296875,-0.10546875,1.168701171875,424806,0
0.373779296875,-0.10546875,1.168701171875,424806,0
0.373779296875,-0.10546875,1.168701171875,424806,0
0.45751953125,0.066650390625,1.060791015625,424907,0
0.45751953125,0.066650390625,1.060791015625,424907,0
0.45751953125,0.066650390625,1.060791015625,424907,0
0.39013671875,0.12548828125,0.91455078125,425008,0
0.39013671875,0.12548828125,0.91455078125,425008,0
0.39013671875,0.12548828125,0.91455078125,425008,0
0.568603515625,-0.117919921875,0.91552734375,425109,0
0.568603515625,-0.117919921875,0.91552734375,425109,0
0.568603515625,-0.117919921875,0.91552734375,425109,0
0.497802734375,0.2509765625,0.93408203125,425210,0
0.497802734375,0.2509765625,0.93408203125,425210,0
0.497802734375,0.2509765625,0.93408203125,425210,0
0.44873046875,0.131591796875,1.092529296875,425311,0
0.44873046875,0.131591796875,1.092529296875,425311,0
0.44873046875,0.131591796875,1.092529296875,425311,0
0.409423828125,0.111083984375,0.913330078125,425412,0
0.409423828125,0.111083984375,0.913330078125,425412,0
0.409423828125,0.111083984375,0.913330078125,425412,0
0.4931640625,0.00244140625,0.914794921875,425513,0
0.4931640625,0.00244140625,0.914794921875,425513,0
0.4931640625,0.00244140625,0.914794921875,425513,0
0.495361328125,0.049072265625,1.015625,425614,0
0.495361328125,0.049072265625,1.015625,425614,0
0.495361328125,0.049072265625,1.015625,425614,0
0.406494140625,0.13037109375,0.99658203125,425715,0
0.406494140625,0.13037109375,0.99658203125,425715,0
0.406494140625,0.13037109375,0.99658203125,425715,0
0.416015625,-0.044921875,1.185791015625,425816,0
0.416015625,-0.044921875,1.185791015625,425816,0
0.416015625,-0.044921875,1.185791015625,425816,0
0.645263671875,-0.197021484375,1.443115234375,425917,1
0.645263671875,-0.197021484375,1.443115234375,425917,1
0.645263671875,-0.197021484375,1.443115234375,425917,1
0.12890625,0.278564453125,1.0693359375,426018,0
0.12890625,0.278564453125,1.0693359375,426018,0
0.12890625,0.278564453125,1.0693359375,426018,0
0.08740234375,0.073974609375,1.118896484375,426119,0
0.08740234375,0.073974609375,1.118896484375,426119,0
0.08740234375,0.073974609375,1.118896484375,426119,0
0.03173828125,-0.068603515625,1.102294921875,426220,0
0.03173828125,-0.068603515625,1.102294921875,426220,0
0.03173828125,-0.068603515625,1.102294921875,426220,0
0.066162109375,0.025390625,1.178955078125,426321,0
0.066162109375,0.025390625,1.178955078125,426321,0
0.066162109375,0.025390625,1.178955078125,426321,0
0.253662109375,0.20263671875,1.14990234375,426422,0
0.253662109375,0.20263671875,1.14990234375,426422,0
0.253662109375,0.20263671875,1.14990234375,426422,0
0.481689453125,0.008544921875,1.094970703125,426523,0
0.481689453125,0.008544921875,1.094970703125,426523,0
0.481689453125,0.008544921875,1.094970703125,426523,0
0.3662109375,-0.04296875,1.051513671875,426624,0
0.3662109375,-0.04296875,1.051513671875,426624,0
0.3662109375,-0.04296875,1.051513671875,426624,0
0.553955078125,0.0810546875,0.80908203125,426725,0
0.553955078125,0.0810546875,0.80908203125,426725,0
0.553955078125,0.0810546875,0.80908203125,426725,0
0.41748046875,0.239013671875,0.970703125,426826,0
0.41748046875,0.239013671875,0.970703125,426826,0
0.41748046875,0.239013671875,0.970703125,426826,0
0.50439453125,0.22265625,1.14404296875,426927,0
0.50439453125,0.22265625,1.14404296875,426927,0
0.50439453125,0.22265625,1.14404296875,426927,0
0.41943359375,0.361572265625,1.098388671875,427028,0
0.41943359375,0.361572265625,1.098388671875,427028,0
0.41943359375,0.361572265625,1.098388671875,427028,0
0.26171875,0.364013671875,1.1708984375,427129,0
0.26171875,0.364013671875,1.1708984375,427129,0
0.26171875,0.364013671875,1.1708984375,427129,0
0.321044921875,0.10546875,1.025390625,427230,0
0.321044921875,0.10546875,1.025390625,427230,0
0.321044921875,0.10546875,1.025390625,427230,0
0.384033203125,0.008544921875,0.750732421875,427331,-1
0.384033203125,0.008544921875,0.750732421875,427331,-1
0.384033203125,0.008544921875,0.750732421875,427331,-1
0.520751953125,0.077880859375,0.8505859375,427432,0
0.520751953125,0.077880859375,0.8505859375,427432,0
0.520751953125,0.077880859375,0.8505859375,427432,0
0.3349609375,0.306640625,0.973388671875,427533,0
0.3349609375,0.306640625,0.973388671875,427533,0
0.3349609375,0.306640625,0.973388671875,427533,0
0.3642578125,0.064697265625,1.0224609375,427634,0
0.3642578125,0.064697265625,1.0224609375,427634,0
0.3642578125,0.064697265625,1.0224609375,427634,0
0.340576171875,0.10205078125,1.146484375,427735,0
0.340576171875,0.10205078125,1.146484375,427735,0
0.340576171875,0.10205078125,1.146484375,427735,0
0.357666015625,0.07666015625,1.0947265625,427836,0
0.357666015625,0.07666015625,1.0947265625,427836,0
0.357666015625,0.07666015625,1.0947265625,427836,0
0.420166015625,0.072509765625,1.188232421875,427937,0
0.420166015625,0.072509765625,1.188232421875,427937,0
0.420166015625,0.072509765625,1.188232421875,427937,0
0.395751953125,-0.026611328125,1.01953125,428038,0
0.395751953125,-0.026611328125,1.01953125,428038,0
0.395751953125,-0.026611328125,1.01953125,428038,0
0.354736328125,0.057373046875,1.048583984375,428139,0
0.354736328125,0.057373046875,1.048583984375,428139,0
0.354736328125,0.057373046875,1.048583984375,428139,0
0.383056640625,-0.009765625,1.052001953125,428240,0
0.383056640625,-0.009765625,1.052001953125,428240,0
0.383056640625,-0.009765625,1.052001953125,428240,0
0.41650390625,-0.0625,1.0400390625,428341,0
0.41650390625,-0.0625,1.0400390625,428341,0
0.41650390625,-0.0625,1.0400390625,428341,0
0.434326171875,-0.004150390625,1.025146484375,428442,0
0.434326171875,-0.004150390625,1.025146484375,428442,0
0.434326171875,-0.004150390625,1.025146484375,428442,0
0.458984375,-0.02978515625,1.0712890625,428543,0
0.458984375,-0.02978515625,1.0712890625,428543,0
0.458984375,-0.02978515625,1.0712890625,428543,0
0.427978515625,-0.0087890625,1.031494140625,428644,0
0.427978515625,-0.0087890625,1.031494140625,428644,0
0.427978515625,-0.0087890625,1.031494140625,428644,0
0.406494140625,-0.04248046875,1.059814453125,428745,0
0.406494140625,-0.04248046875,1.059814453125,428745,0
0.406494140625,-0.04248046875,1.059814453125,428745,0
0.38427734375,-0.03271484375,1.067626953125,428846,0
0.38427734375,-0.03271484375,1.067626953125,428846,0
0.38427734375,-0.03271484375,1.067626953125,428846,0
0.3447265625,-0.052978515625,1.042236328125,428947,0
0.3447265625,-0.052978515625,1.042236328125,428947,0
0.3447265625,-0.052978515625,1.042236328125,428947,0
0.37060546875,-0.077880859375,1.13525390625,429048,0
0.37060546875,-0.077880859375,1.13525390625,429048,0
0.37060546875,-0.077880859375,1.13525390625,429048,0
1.32421875,0.18115234375,0.405517578125,429149,0
1.32421875,0.18115234375,0.405517578125,429149,0
1.32421875,0.18115234375,0.405517578125,429149,0
1.1708984375,0.739013671875,1.72900390625,429250,1
1.1708984375,0.739013671875,1.72900390625,429250,1
1.1708984375,0.739013671875,1.72900390625,429250,1
-0.111328125,-1.622314453125,1.99993896484375,429351,1
-0.111328125,-1.622314453125,1.99993896484375,429351,1
-0.111328125,-1.622314453125,1.99993896484375,429351,1
-0.239990234375,-1.490966796875,1.981201171875,429452,1
-0.239990234375,-1.490966796875,1.981201171875,429452,1
-0.239990234375,-1.490966796875,1.981201171875,429452,1
0.4560546875,-0.946044921875,0.585205078125,429553,-1
0.4560546875,-0.946044921875,0.585205078125,429553,-1
0.4560546875,-0.946044921875,0.585205078125,429553,-1
0.77685546875,-0.164794921875,0.506103515625,429654,0
0.77685546875,-0.164794921875,0.506103515625,429654,0
0.77685546875,-0.164794921875,0.506103515625,429654,0
0.874755859375,0.08154296875,0.199951171875,429755,0
0.874755859375,0.08154296875,0.199951171875,429755,0
0.874755859375,0.08154296875,0.199951171875,429755,0
0.400634765625,0.4560546875,1.09912109375,429856,0
0.400634765625,0.4560546875,1.09912109375,429856,0
0.400634765625,0.4560546875,1.09912109375,429856,0
0.552734375,-0.051513671875,1.99993896484375,429957,1
0.552734375,-0.051513671875,1.99993896484375,429957,1
0.552734375,-0.051513671875,1.99993896484375,429957,1
0.106689453125,-0.408935546875,1.99993896484375,430058,1
0.106689453125,-0.408935546875,1.99993896484375,430058,1
0.106689453125,-0.408935546875,1.99993896484375,430058,1
-0.32080078125,0.112548828125,0.857421875,430159,0
-0.32080078125,0.112548828125,0.857421875,430159,0
-0.32080078125,0.112548828125,0.857421875,430159,0
-0.17626953125,-0.71142578125,-0.015869140625,430260,-1
-0.17626953125,-0.71142578125,-0.015869140625,430260,-1
-0.17626953125,-0.71142578125,-0.015869140625,430260,-1
-0.0458984375,-0.115966796875,0.688720703125,430361,-1
-0.0458984375,-0.115966796875,0.688720703125,430361,-1
-0.0458984375,-0.115966796875,0.688720703125,430361,-1
0.404052734375,0.2861328125,0.760498046875,430462,0
0.404052734375,0.2861328125,0.760498046875,430462,0
0.404052734375,0.2861328125,0.760498046875,430462,0
0.356201171875,0.97900390625,0.98291015625,430563,0
0.356201171875,0.97900390625,0.98291015625,430563,0
0.356201171875,0.97900390625,0.98291015625,430563,0
-0.329833984375,0.359375,1.973388671875,430664,1
-0.329833984375,0.359375,1.973388671875,430664,1
-0.329833984375,0.359375,1.973388671875,430664,1
0.468017578125,-0.868896484375,0.66552734375,430765,0
0.468017578125,-0.868896484375,0.66552734375,430765,0
0.468017578125,-0.868896484375,0.66552734375,430765,0
-1.9384765625,0.277099609375,0.480712890625,430866,1
-1.9384765625,0.277099609375,0.480712890625,430866,1
-1.9384765625,0.277099609375,0.480712890625,430866,1
0.20361328125,-0.00830078125,1.59423828125,430967,0
0.20361328125,-0.00830078125,1.59423828125,430967,0
0.20361328125,-0.00830078125,1.59423828125,430967,0
0.80126953125,0.31689453125,1.99993896484375,431068,1
0.80126953125,0.31689453125,1.99993896484375,431068,1
0.80126953125,0.31689453125,1.99993896484375,431068,1
0.03125,0.59619140625,1.9306640625,431170,1
0.03125,0.59619140625,1.9306640625,431170,1
0.03125,0.59619140625,1.9306640625,431170,1
0.66552734375,-0.704833984375,-0.12890625,431271,0
0.66552734375,-0.704833984375,-0.12890625,431271,0
0.66552734375,-0.704833984375,-0.12890625,431271,0
0.179931640625,-0.20654296875,-1.18212890625,431372,0
0.179931640625,-0.20654296875,-1.18212890625,431372,0
0.179931640625,-0.20654296875,-1.18212890625,431372,0
0.594482421875,0.268798828125,0.376708984375,431473,0
0.594482421875,0.268798828125,0.376708984375,431473,0
0.594482421875,0.268798828125,0.376708984375,431473,0
0.425048828125,1.237548828125,0.791015625,431575,0
0.425048828125,1.237548828125,0.791015625,431575,0
0.425048828125,1.237548828125,0.791015625,431575,0
-0.133056640625,-0.1669921875,0.9462890625,431676,0
-0.133056640625,-0.1669921875,0.9462890625,431676,0
-0.133056640625,-0.1669921875,0.9462890625,431676,0
-0.324462890625,-0.777099609375,1.570068359375,431777,0
-0.324462890625,-0.777099609375,1.570068359375,431777,0
-0.324462890625,-0.777099609375,1.570068359375,431777,0
-0.152587890625,-0.369384765625,1.608154296875,431878,0
-0.152587890625,-0.369384765625,1.608154296875,431878,0
-0.152587890625,-0.369384765625,1.608154296875,431878,0
1.03466796875,0.636962890625,1.51513671875,431980,1
1.03466796875,0.636962890625,1.51513671875,431980,1
1.03466796875,0.636962890625,1.51513671875,431980,1
0.38916015625,0.29345703125,1.973388671875,432081,1
0.38916015625,0.29345703125,1.973388671875,432081,1
0.38916015625,0.29345703125,1.973388671875,432081,1
-0.077392578125,-0.4609375,1.238037109375,432182,0
-0.077392578125,-0.4609375,1.238037109375,432182,0
-0.077392578125,-0.4609375,1.238037109375,432182,0
0.630859375,-0.826171875,0.718017578125,432283,0
0.630859375,-0.826171875,0.718017578125,432283,0
0.630859375,-0.826171875,0.718017578125,432283,0
0.447509765625,0.470947265625,1.52490234375,432385,0
0.447509765625,0.470947265625,1.52490234375,432385,0
0.447509765625,0.470947265625,1.52490234375,432385,0
0.147216796875,1.010498046875,1.99993896484375,432486,1
0.147216796875,1.010498046875,1.99993896484375,432486,1
0.147216796875,1.010498046875,1.99993896484375,432486,1
