x,y,z,time,signal
-0.499267578125,-0.1162109375,0.990966796875,325175,0
-0.499267578125,-0.1162109375,0.990966796875,325175,0
-0.499267578125,-0.1162109375,0.990966796875,325175,0
-0.4658203125,-0.130126953125,0.99951171875,325276,0
-0.4658203125,-0.130126953125,0.99951171875,325276,0
-0.4658203125,-0.130126953125,0.99951171875,325276,0
-0.459228515625,-0.108154296875,0.996337890625,325377,0
-0.459228515625,-0.108154296875,0.996337890625,325377,0
-0.459228515625,-0.108154296875,0.996337890625,325377,0
-0.44287109375,-0.12109375,0.957275390625,325478,0
-0.44287109375,-0.12109375,0.957275390625,325478,0
-0.44287109375,-0.12109375,0.957275390625,325478,0
-0.4326171875,-0.151611328125,0.969482421875,325579,0
-0.4326171875,-0.151611328125,0.969482421875,325579,0
-0.4326171875,-0.151611328125,0.969482421875,325579,0
-0.447998046875,-0.12890625,0.988037109375,325680,0
-0.447998046875,-0.12890625,0.988037109375,325680,0
-0.447998046875,-0.12890625,0.988037109375,325680,0
-0.443359375,-0.11572265625,0.999267578125,325781,0
-0.443359375,-0.11572265625,0.999267578125,325781,0
-0.443359375,-0.11572265625,0.999267578125,325781,0
-0.4541015625,-0.11767578125,0.97607421875,325882,0
-0.4541015625,-0.11767578125,0.97607421875,325882,0
-0.4541015625,-0.11767578125,0.97607421875,325882,0
-0.439208984375,-0.132568359375,0.98095703125,325983,0
-0.439208984375,-0.132568359375,0.98095703125,325983,0
-0.439208984375,-0.132568359375,0.98095703125,325983,0
-0.445556640625,-0.1220703125,0.98583984375,326084,0
-0.445556640625,-0.1220703125,0.98583984375,326084,0
-0.445556640625,-0.1220703125,0.98583984375,326084,0
-0.452392578125,-0.125732421875,0.986083984375,326185,0
-0.452392578125,-0.125732421875,0.986083984375,326185,0
-0.452392578125,-0.125732421875,0.986083984375,326185,0
-0.464111328125,-0.13427734375,0.986083984375,326286,0
-0.464111328125,-0.13427734375,0.986083984375,326286,0
-0.464111328125,-0.13427734375,0.986083984375,326286,0
-0.443359375,-0.126220703125,0.993896484375,326387,0
-0.443359375,-0.126220703125,0.993896484375,326387,0
-0.443359375,-0.126220703125,0.993896484375,326387,0
-0.4697265625,-0.12451171875,0.9853515625,326488,0
-0.4697265625,-0.12451171875,0.9853515625,326488,0
-0.4697265625,-0.12451171875,0.9853515625,326488,0
-0.434814453125,-0.121337890625,1.00634765625,326589,0
-0.434814453125,-0.121337890625,1.00634765625,326589,0
-0.434814453125,-0.121337890625,1.00634765625,326589,0
-0.449462890625,-0.1396484375,1.0078125,326690,0
-0.449462890625,-0.1396484375,1.0078125,326690,0
-0.449462890625,-0.1396484375,1.0078125,326690,0
-0.452392578125,-0.1298828125,0.989013671875,326791,0
-0.452392578125,-0.1298828125,0.989013671875,326791,0
-0.452392578125,-0.1298828125,0.989013671875,326791,0
-0.445068359375,-0.1376953125,0.9580078125,326892,0
-0.445068359375,-0.1376953125,0.9580078125,326892,0
-0.445068359375,-0.1376953125,0.9580078125,326892,0
-0.4462890625,-0.11376953125,0.9912109375,326993,0
-0.4462890625,-0.11376953125,0.9912109375,326993,0
-0.4462890625,-0.11376953125,0.9912109375,326993,0
-0.439208984375,-0.1025390625,1.01318359375,327094,0
-0.439208984375,-0.1025390625,1.01318359375,327094,0
-0.439208984375,-0.1025390625,1.01318359375,327094,0
-0.44482421875,-0.125244140625,1.004638671875,327195,0
-0.44482421875,-0.125244140625,1.004638671875,327195,0
-0.44482421875,-0.125244140625,1.004638671875,327195,0
-0.427734375,-0.114501953125,0.998779296875,327296,0
-0.427734375,-0.114501953125,0.998779296875,327296,0
-0.427734375,-0.114501953125,0.998779296875,327296,0
-0.412353515625,-0.134765625,0.967041015625,327397,0
-0.412353515625,-0.134765625,0.967041015625,327397,0
-0.412353515625,-0.134765625,0.967041015625,327397,0
-0.43017578125,-0.112060546875,1.0146484375,327498,0
-0.43017578125,-0.112060546875,1.0146484375,327498,0
-0.43017578125,-0.112060546875,1.0146484375,327498,0
-0.4033203125,-0.126220703125,0.982666015625,327599,0
-0.4033203125,-0.126220703125,0.982666015625,327599,0
-0.4033203125,-0.126220703125,0.982666015625,327599,0
-0.408203125,-0.125244140625,1.018798828125,327700,0
-0.408203125,-0.125244140625,1.018798828125,327700,0
-0.408203125,-0.125244140625,1.018798828125,327700,0
-0.443115234375,-0.128173828125,0.956298828125,327801,0
-0.443115234375,-0.128173828125,0.956298828125,327801,0
-0.443115234375,-0.128173828125,0.956298828125,327801,0
-0.42041015625,-0.145263671875,0.993408203125,327902,0
-0.42041015625,-0.145263671875,0.993408203125,327902,0
-0.42041015625,-0.145263671875,0.993408203125,327902,0
-0.422607421875,-0.137451171875,1.0537109375,328003,0
-0.422607421875,-0.137451171875,1.0537109375,328003,0
-0.422607421875,-0.137451171875,1.0537109375,328003,0
-0.4443359375,-0.123779296875,0.9990234375,328104,0
-0.4443359375,-0.123779296875,0.9990234375,328104,0
-0.4443359375,-0.123779296875,0.9990234375,328104,0
-0.49755859375,-0.112060546875,1.00830078125,328205,0
-0.49755859375,-0.112060546875,1.00830078125,328205,0
-0.49755859375,-0.112060546875,1.00830078125,328205,0
-0.476806640625,-0.114013671875,0.972900390625,328306,0
-0.476806640625,-0.114013671875,0.972900390625,328306,0
-0.476806640625,-0.114013671875,0.972900390625,328306,0
-0.4697265625,-0.103515625,0.9775390625,328407,0
-0.4697265625,-0.103515625,0.9775390625,328407,0
-0.4697265625,-0.103515625,0.9775390625,328407,0
-0.495361328125,-0.10986328125,0.96923828125,328508,0
-0.495361328125,-0.10986328125,0.96923828125,328508,0
-0.495361328125,-0.10986328125,0.96923828125,328508,0
-0.489501953125,-0.107177734375,0.951904296875,328609,0
-0.489501953125,-0.107177734375,0.951904296875,328609,0
-0.489501953125,-0.107177734375,0.951904296875,328609,0
-0.4990234375,-0.1142578125,0.950927734375,328710,0
-0.4990234375,-0.1142578125,0.950927734375,328710,0
-0.4990234375,-0.1142578125,0.950927734375,328710,0
-0.517822265625,-0.106689453125,0.9541015625,328811,0
-0.517822265625,-0.106689453125,0.9541015625,328811,0
-0.517822265625,-0.106689453125,0.9541015625,328811,0
-0.473388671875,-0.1005859375,1.00244140625,328912,0
-0.473388671875,-0.1005859375,1.00244140625,328912,0
-0.473388671875,-0.1005859375,1.00244140625,328912,0
-0.501220703125,-0.109375,0.974853515625,329013,0
-0.501220703125,-0.109375,0.974853515625,329013,0
-0.501220703125,-0.109375,0.974853515625,329013,0
-0.489990234375,-0.119384765625,0.974853515625,329114,0
-0.489990234375,-0.119384765625,0.974853515625,329114,0
-0.489990234375,-0.119384765625,0.974853515625,329114,0
-0.4716796875,-0.111083984375,0.974365234375,329215,0
-0.4716796875,-0.111083984375,0.974365234375,329215,0
-0.4716796875,-0.111083984375,0.974365234375,329215,0
-0.482177734375,-0.1083984375,0.964599609375,329316,0
-0.482177734375,-0.1083984375,0.964599609375,329316,0
-0.482177734375,-0.1083984375,0.964599609375,329316,0
-0.488037109375,-0.116943359375,0.99072265625,329417,0
-0.488037109375,-0.116943359375,0.99072265625,329417,0
-0.488037109375,-0.116943359375,0.99072265625,329417,0
-0.465087890625,-0.114990234375,0.96630859375,329518,0
-0.465087890625,-0.114990234375,0.96630859375,329518,0
-0.465087890625,-0.114990234375,0.96630859375,329518,0
-0.484619140625,-0.122314453125,0.97998046875,329619,0
-0.484619140625,-0.122314453125,0.97998046875,329619,0
-0.484619140625,-0.122314453125,0.97998046875,329619,0
